18458,2984.924534,14120.798379
18459,20318.751229,17135.242845
18460,9466.024228,1199.170330
18461,12316.003629,1017.633492
18462,14245.517111,14166.918974
18463,20740.317044,4836.963737
18464,5870.616574,7500.626018
18465,8803.331267,7777.129548
18466,22350.183462,21651.779778
18467,4267.263614,3131.422099
18468,19900.043542,16100.026893
18469,9684.430571,4019.719098
18470,11056.084688,19517.941025
18471,4078.271546,21176.728177
18472,21055.399909,11344.178936
18473,8637.299806,3117.564629
18474,6332.960699,1947.553995
18475,1177.343286,17748.452404
18476,95.387852,14655.398721
18477,20235.344530,9228.100003
18478,12681.920189,13283.420469
18479,16033.054815,7702.235712
18480,1332.125584,1045.401266
18481,1394.672232,6069.744152
18482,14776.359475,8117.215950
18483,22325.862161,5333.530128
18484,16191.615136,10971.654643
18485,13160.816433,3930.543851
18486,189.351190,12055.624155
18487,21387.224601,8498.462485
18488,18932.041011,16521.276558
18489,9082.326815,7007.899856
18490,7334.146125,19812.000068
18491,20192.428949,2915.992671
18492,18698.788839,2916.433730
18493,597.478623,4975.052638
18494,14705.667738,12895.140844
18495,1196.220019,21453.197646
18496,6235.338469,19716.634384
18497,8358.202578,8797.661495
18498,12768.259352,12690.886722
18499,32.264718,7416.456862
18500,20829.371202,13620.244672
18501,2701.433428,1643.550995
18502,10549.720429,16745.708401
18503,20997.226491,36.672206
18504,6848.480460,20025.062815
18505,19780.572579,1142.833007
18506,4027.426137,2774.089522
18507,2049.645211,451.867716
18508,10280.661581,4098.151434
18509,3806.696679,12771.011739
18510,10081.652739,8055.894997
18511,20202.742421,13780.772234
18512,2814.927372,3235.956873
18513,3710.189331,19859.987464
18514,5756.201203,2329.766242
18515,6483.845208,10854.985339
18516,2660.810380,21194.169474
18517,14734.354824,12228.645994
18518,10968.376813,15176.141885
18519,13717.624464,14503.945567
18520,15121.844223,22083.283292
18521,22114.769540,11377.448527
18522,9243.349968,13567.221779
18523,17244.399754,18670.129388
18524,13719.479624,2191.217591
18525,16530.390753,8503.814693
18526,2279.038891,907.749343
18527,3208.573044,342.597799
18528,20522.644792,15885.343468
18529,19204.863616,10528.343732
18530,19659.427386,5560.980557
18531,10000.490278,3304.161683
18532,18947.328972,980.184429
18533,15878.144639,2279.831232
18534,11436.135371,101.534982
18535,22119.926000,2589.251946
18536,3697.668585,14438.448254
18537,13713.001111,7114.476644
18538,9120.394400,17111.141793
18539,5746.928393,4227.115571
18540,20207.171089,1308.657548
18541,12522.268289,5107.406489
18542,12342.325867,4144.550796
18543,5538.971511,13564.526766
18544,10895.912936,506.335968
18545,2647.202564,20547.397094
18546,9653.099067,998.776240
18547,12564.129484,15693.078235
18548,12637.519358,18240.570196
18549,2669.120489,15867.023302
18550,17971.093729,6766.597048
18551,15883.220276,10520.009310
18552,7078.494286,985.663920
18553,16219.203678,16864.108548
18554,4514.753589,2165.209649
18555,14502.301971,6670.127759
18556,7234.415916,14788.412016
18557,19522.417518,11005.791701
18558,11734.233971,7470.385936
18559,90.323658,988.261200
18560,16588.500288,6679.228094
18561,17333.567712,9609.364135
18562,12366.642399,10022.249369
18563,15826.591493,11249.929208
18564,8882.216720,16707.306903
18565,13051.550108,21809.935442
18566,704.520836,19299.177330
18567,15140.693415,5120.923455
18568,18208.513440,9602.082838
18569,20096.666450,3757.162337
18570,7507.045023,8181.926139
18571,4880.868280,10729.923677
18572,15767.168391,1448.247151
18573,22120.781857,15084.555828
18574,1242.319487,16665.455215
18575,19885.264427,21121.399611
18576,1499.063363,4443.990827
18577,17738.540735,8052.138934
18578,17878.989080,2478.097412
18579,15070.548769,525.764093
18580,16123.193711,18633.196761
18581,14735.447559,4480.648539
18582,7058.525245,2134.069977
18583,14771.521236,15683.808642
18584,17397.144660,1143.706680
18585,17566.825788,2130.640892
18586,4252.956296,9944.691519
18587,17123.148966,14045.338022
18588,18498.443939,11212.233480
18589,8517.687845,12699.628039
18590,14226.344023,957.240701
18591,5199.228319,11854.842027
18592,258.583552,14921.298713
18593,14447.761320,3315.416677
18594,7670.047006,4192.246274
18595,19843.708823,20978.755904
18596,7293.096138,3837.939061
18597,3550.033261,22308.121396
18598,6599.350961,9358.669063
18599,17710.671219,4904.541862
18600,7599.974031,6518.544071
18601,7802.079491,3349.143103
18602,1771.291114,16104.820628
18603,9325.033176,12668.947929
18604,3478.358018,20415.903828
18605,18602.226575,21891.145760
18606,13800.447909,8731.965373
18607,3272.453334,15098.640752
18608,8538.616110,15228.416295
18609,17355.813198,18601.968946
18610,12062.475420,1540.728759
18611,21577.244085,6435.757997
18612,15047.218430,17905.015807
18613,12218.420769,18163.269476
18614,8591.955297,21073.597206
18615,7056.926414,16328.728454
18616,18107.617285,9006.171309
18617,7817.787019,19841.629197
18618,20745.128481,7471.998013
18619,11601.672398,16938.638712
18620,17814.020210,831.102704
18621,8394.818618,19747.060478
18622,18730.007398,11090.564874
18623,19602.100486,15955.015015
18624,15994.602191,11086.633942
18625,19278.367009,17279.952360
18626,4116.825099,8787.421713
18627,13259.344688,16330.688116
18628,4118.235202,2378.361861
18629,967.022419,21294.536666
18630,20196.741307,14226.270354
18631,7368.412509,17992.766769
18632,9473.787058,18573.216093
18633,20122.592861,9158.539653
18634,2527.034151,745.086916
18635,13554.773849,8002.483879
18636,15289.859722,1675.134537
18637,6472.214838,16812.499340
18638,498.432421,3734.233291
18639,3092.186111,1111.270435
18640,17281.902702,17698.793652
18641,13122.634996,6284.482628
18642,18888.449160,918.905198
18643,3882.515002,19883.420763
18644,10394.543928,8926.171077
18645,20931.214784,198.483368
18646,8244.270459,11406.154086
18647,14799.032203,8762.061885
18648,3750.335906,5309.626759
18649,16729.658203,20337.682202
18650,16704.690037,64.402141
18651,19419.738695,252.760266
18652,15806.747341,8941.810965
18653,13852.416135,15885.514902
18654,10669.933033,2119.347829
18655,16070.961608,12298.686545
18656,13726.377100,6646.294384
18657,10624.296033,9079.783368
18658,7574.211671,809.370175
18659,17299.395260,5000.362849
18660,3205.116325,1427.054103
18661,11593.710738,14286.587434
18662,15488.909424,4903.479470
18663,11222.491536,5822.989175
18664,18793.885064,721.983468
18665,21894.443332,7907.307800
18666,16149.597407,20393.492780
18667,18354.719628,18518.816075
18668,6114.913113,13227.265587
18669,2892.536495,17411.980087
18670,4634.102505,12397.210771
18671,9060.792544,15649.629776
18672,11324.204324,482.725455
18673,6942.709716,13954.353889
18674,5083.683009,14352.420575
18675,14872.604340,12186.183770
18676,14233.851056,15911.719571
18677,598.477529,15840.717547
18678,8190.519274,19379.832767
18679,3325.895294,11602.861440
18680,535.421776,14241.875348
18681,2582.390258,20008.913290
18682,1028.144762,18407.055025
18683,12318.236487,12672.807931
18684,7039.437947,7123.418822
18685,10256.193348,16547.222056
18686,19372.208134,4820.239424
18687,21437.755808,7536.710847
18688,5236.587177,9396.048559
18689,4117.911701,16633.237802
18690,21683.883329,2732.002268
18691,21174.667981,15427.194757
18692,2297.307349,7656.605344
18693,14944.297097,19938.619983
18694,6045.952199,7774.882122
18695,17352.316473,11488.436927
18696,18357.343783,17046.060435
18697,6890.156768,16787.271836
18698,14465.841735,11884.032566
18699,8325.668756,20600.329479
18700,7625.676507,18819.451864
18701,2452.440845,16489.386008
18702,5532.696701,15629.637900
18703,3770.080243,5127.477563
18704,11706.931341,20472.114825
18705,20914.893742,13722.683899
18706,7190.796930,1598.758929
18707,19353.763192,14016.998905
18708,21536.520108,1031.519951
18709,1255.399215,2063.189854
18710,1228.953410,19925.580531
18711,1190.523840,19909.809194
18712,14479.938426,9691.771575
18713,3786.796632,1586.523969
18714,3127.203340,17378.375865
18715,18335.857858,9513.236298
18716,6260.618296,13936.458642
18717,5321.345346,679.493526
18718,13972.528424,13404.713095
18719,17694.613545,10350.290405
18720,20587.339133,14090.330625
18721,11047.973106,3850.826156
18722,16092.443858,16751.453572
18723,13780.853057,6009.813308
18724,240.088995,16808.223332
18725,13146.799961,19217.994741
18726,4997.485937,9937.055463
18727,3847.374434,21477.933673
18728,14070.579374,12346.813252
18729,10120.908824,10520.903611
18730,17285.168006,7428.056828
18731,431.297708,4383.118794
18732,20512.780210,10662.746772
18733,8137.469018,14798.359702
18734,19651.891250,17321.663967
18735,20742.212084,3595.935451
18736,7980.791252,14757.112978
18737,11074.288264,13301.168034
18738,2101.400550,3736.079736
18739,15008.315240,6413.804147
18740,13072.551679,19044.227720
18741,9653.798485,11210.948090
18742,2676.972420,14457.099054
18743,7395.142558,2883.293037
18744,18762.617649,13769.381906
18745,3591.186990,21255.509191
18746,7501.880410,6073.719556
18747,19712.679461,10672.696384
18748,9463.703560,12751.042593
18749,20031.100633,17203.367083
18750,13557.223259,8418.023735
18751,16471.047193,21145.868272
18752,3469.181535,21294.858303
18753,9800.796034,12040.201173
18754,9487.814119,20513.474828
18755,12160.266074,5855.518540
18756,3192.054818,3676.878965
18757,8378.262033,6155.989840
18758,8037.583129,2043.703980
18759,21742.342438,15321.234481
18760,3883.943274,19406.579800
18761,8894.686809,10520.513084
18762,1474.335177,15750.373657
18763,8023.552309,8025.899966
18764,6197.884179,3470.988067
18765,2137.522625,13084.227521
18766,15316.324134,4590.962657
18767,12241.979146,11728.074356
18768,21687.609944,21329.190598
18769,13956.770989,20851.485833
18770,18696.776771,14944.253052
18771,4008.167072,18494.958522
18772,16981.461984,581.664823
18773,14458.697729,16942.933327
18774,20773.687929,1987.008056
18775,14581.549108,16359.053753
18776,6185.032477,7921.975020
18777,8313.077558,19404.797018
18778,2922.124161,19759.071441
18779,17749.149468,13297.190578
18780,3871.860078,15579.232322
18781,4301.061168,20590.560912
18782,6930.752222,19785.634867
18783,12107.788753,4009.334632
18784,17591.340004,20438.516183
18785,935.043789,20640.083268
18786,14274.838796,16810.723952
18787,4449.402230,7010.913142
18788,10998.969300,13988.260109
18789,13104.263860,2943.783842
18790,5804.798875,1499.282674
18791,17889.447902,8855.269296
18792,13114.465979,5403.256018
18793,6017.100571,7846.152813
18794,440.252433,19850.555475
18795,4835.228052,4698.245975
18796,2182.546205,2938.330674
18797,11669.281293,19809.724486
18798,19313.543531,11964.863873
18799,3260.201526,10440.741421
18800,6730.020003,21878.707295
18801,8505.383005,10543.624654
18802,15738.153556,3658.792281
18803,17783.312881,17492.086382
18804,394.519731,16789.753005
18805,4337.900487,13127.008123
18806,19762.022189,2964.878294
18807,16013.788743,1259.748153
18808,1504.195374,14118.278246
18809,877.381279,11831.475234
18810,8686.764965,6030.666019
18811,15312.888678,15954.987401
18812,17843.809038,5140.025893
18813,21156.272417,14693.179042
18814,10879.444785,13614.215277
18815,17763.390114,4155.684775
18816,14727.825060,15636.384424
18817,804.215402,11535.806947
18818,7353.488356,15445.151626
18819,6389.827911,3386.917696
18820,10414.344784,18312.454068
18821,10700.272566,13423.864774
18822,9971.442373,1923.695985
18823,10230.399062,13125.129014
18824,1860.438954,13171.834727
18825,8954.296391,5244.852637
18826,138.834957,15961.547174
18827,11263.182193,15328.247059
18828,9321.210785,15843.151380
18829,19767.319438,18855.842751
18830,5623.582819,15952.194311
18831,13921.483978,22309.980408
18832,17200.612311,20836.948885
18833,8816.036171,7298.455312
18834,1062.146123,18941.933760
18835,13909.923830,22055.214301
18836,15729.276988,2134.729233
18837,16648.138130,21283.671553
18838,8415.797927,6584.001430
18839,3847.447208,14335.586409
18840,6603.378439,5460.933283
18841,7132.139481,2669.136223
18842,11861.625537,9956.131775
18843,3860.006908,8730.195847
18844,9513.888828,6099.459383
18845,7573.353866,11383.782627
18846,6904.035386,689.955420
18847,4888.692639,20562.574347
18848,8451.495019,4017.356560
18849,5740.096693,10893.191162
18850,15233.913811,2509.170402
18851,6085.387652,4866.993962
18852,14040.306399,22233.296783
18853,16103.446293,20159.990809
18854,836.544793,21094.845264
18855,16760.907927,8087.985563
18856,18048.237666,19195.554444
18857,282.592869,8694.849057
18858,908.036368,2026.190524
18859,10602.553738,621.344401
18860,9751.757106,12904.732896
18861,12275.868633,14239.350457
18862,20222.253097,18141.961576
18863,10828.705803,3758.584372
18864,14654.667336,15585.810765
18865,1202.179482,16164.213554
18866,13392.731214,7843.789860
18867,11258.992058,21025.518418
18868,7502.129084,17187.378382
18869,15098.250194,14320.143768
18870,14923.705275,19868.916740
18871,6889.184966,4362.685099
18872,3065.107435,6109.242768
18873,13901.551589,14777.354018
18874,18226.739945,20355.795532
18875,20210.125033,14397.676368
18876,6274.826048,900.705392
18877,16448.791231,8530.177061
18878,15692.945088,3472.071920
18879,1910.706086,3413.346247
18880,7690.218365,12507.786996
18881,19418.931548,16914.342005
18882,14085.885817,17191.386722
18883,3425.950888,14965.907693
18884,4504.538121,15236.042334
18885,3220.864899,14267.964290
18886,7757.962562,5468.000663
18887,9550.294397,11525.882939
18888,629.577363,14547.704801
18889,7307.877117,2250.839481
18890,6793.028139,781.973758
18891,5171.073298,1645.722574
18892,14028.656682,21674.457077
18893,9624.822676,7079.518756
18894,11514.525744,8534.608488
18895,14742.297106,8247.733395
18896,18187.401694,6308.167580
18897,12100.699444,16225.552282
18898,18961.218544,12247.105357
18899,18384.465879,19422.760197
18900,4040.577390,10451.727914
18901,709.856456,6757.789214
18902,19694.687272,21811.250040
18903,6840.139394,211.684528
18904,17067.376384,3977.327523
18905,3354.969471,19488.595255
18906,16283.533711,12781.450090
18907,16209.196837,9173.325109
18908,21511.270144,20145.266745
18909,13058.221943,4073.029525
18910,18496.953004,21192.508926
18911,2109.459735,885.433331
18912,8702.664357,8875.117842
18913,17198.540141,1423.235887
18914,7280.527952,411.754982
18915,22317.237746,18911.740556
18916,11288.637244,7943.718513
18917,1792.924097,5172.653845
18918,13032.872226,4203.432659
18919,140.840600,18520.303252
18920,16751.879793,13227.182796
18921,9507.674067,5999.065649
18922,21609.623509,19462.555314
18923,18378.908803,19220.275778
18924,16827.759551,19642.614836
18925,20051.807473,7218.567370
18926,14679.343344,18780.631621
18927,20804.195918,19345.382892
18928,7384.387632,21896.097538
18929,2802.424567,2069.042473
18930,18483.524128,14884.040691
18931,17264.953455,14380.204718
18932,20968.466443,2406.225245
18933,21862.478114,8619.685096
18934,20615.047493,3031.661090
18935,9335.957797,14718.094114
18936,5328.207992,16795.412760
18937,14831.337290,8510.043844
18938,7325.847491,2329.015843
18939,20874.654036,21888.736657
18940,18732.560466,16060.619303
18941,21847.569194,14897.345437
18942,15535.615303,267.428882
18943,74.723329,3235.717173
18944,10401.219792,4451.328457
18945,22046.687744,5292.795862
18946,1517.834481,10818.035292
18947,446.051760,21300.766452
18948,5553.120244,22011.754212
18949,15996.935354,19241.713962
18950,8520.536705,2975.258688
18951,653.318242,7676.086386
18952,10697.585175,12539.029150
18953,6705.477037,2775.251876
18954,22129.859285,14026.415775
18955,18206.937975,10905.305003
18956,17086.474396,15541.424532
18957,6577.496709,831.275970
18958,21875.713501,10515.434521
18959,17897.712029,16442.375986
18960,9075.956219,1173.872155
18961,14784.106092,10587.649640
18962,5302.971825,21432.460308
18963,2809.241096,3407.695093
18964,16926.749045,17157.251163
18965,17678.211691,649.137301
18966,3263.454709,19958.379772
18967,4523.275741,9928.326546
18968,19704.531279,5451.447992
18969,4317.977719,20867.076728
18970,12343.344787,21011.376797
18971,7347.102859,3588.597071
18972,12620.020750,6553.411869
18973,776.907503,428.999053
18974,7896.734084,13541.433148
18975,6757.613646,13412.461952
18976,2726.674551,11516.834417
18977,19986.036474,19875.254588
18978,11303.584836,7348.418196
18979,15780.089743,2951.116505
18980,5303.289942,3287.522671
18981,9104.113374,19350.961627
18982,4933.216526,16033.365852
18983,1153.403900,17812.696127
18984,8285.675174,8349.821039
18985,1141.073852,18545.679084
18986,21118.808776,21.336420
18987,1398.333893,14491.221097
18988,465.852606,2656.234374
18989,4897.219841,7884.413063
18990,14133.113288,15066.703720
18991,14578.842755,18513.018050
18992,10720.520469,2436.939185
18993,15434.462372,20068.336694
18994,726.260288,1970.527795
18995,1195.297385,11051.081606
18996,10481.240724,9220.721254
18997,7771.174801,8570.193853
18998,3413.748426,250.523993
18999,1176.737270,15451.793159
19000,14968.545895,11899.172844
19001,11003.631347,10030.038356
19002,9641.870073,19952.284559
19003,14784.131801,3791.843249
19004,7259.231860,18701.520588
19005,8658.217929,8016.223353
19006,12374.655185,15387.862743
19007,17959.492514,21440.113357
19008,15091.780251,7120.585601
19009,10537.674010,5802.121907
19010,14168.954710,15203.914324
19011,16141.218533,16676.716457
19012,11622.441589,20594.513388
19013,2899.179496,1532.517851
19014,19523.636496,10281.893700
19015,4073.939278,213.311859
19016,7854.452530,9908.473117
19017,20110.048427,13930.046968
19018,9598.831685,15766.987211
19019,12728.843589,18872.955768
19020,4992.817633,11445.395260
19021,10126.256742,9931.945110
19022,3765.059647,16710.380604
19023,13841.198856,18588.344438
19024,9431.285995,6964.946363
19025,16983.540776,18603.535425
19026,3382.691555,20202.340878
19027,19423.238617,13691.158479
19028,14250.834852,3007.192085
19029,17225.943213,21272.840593
19030,3107.545939,21145.544782
19031,4779.816727,13236.396379
19032,11725.084394,2703.452327
19033,1449.012294,11686.283832
19034,13839.053422,8161.375187
19035,7087.420116,11906.659499
19036,10600.591765,10587.393728
19037,2241.046246,21665.775049
19038,2503.190520,4500.530218
19039,20825.571063,1147.272701
19040,17658.400130,20916.144104
19041,16433.456101,3895.627499
19042,16321.767617,16522.177471
19043,13155.318656,21632.975777
19044,10274.992527,20177.685425
19045,11399.636432,10340.969696
19046,18672.064839,6248.971026
19047,18414.887078,20684.939882
19048,18158.970529,5198.275687
19049,19859.953820,20183.222550
19050,21421.953035,19850.194343
19051,16172.730062,3903.552673
19052,11635.323176,16822.257672
19053,2951.669042,5103.541781
19054,13769.737686,16169.943220
19055,19768.177014,11596.635569
19056,5486.968569,12104.412127
19057,15618.096912,13042.126450
19058,3283.424563,86.992442
19059,4525.777651,12332.529717
19060,6634.518903,6569.361553
19061,17330.791282,19353.735172
19062,4823.995497,22234.247209
19063,17072.300715,20437.225691
19064,6862.409007,20745.391712
19065,18482.995114,9110.854276
19066,8906.094026,21630.662835
19067,9206.103733,9399.375943
19068,7202.859675,2296.435945
19069,16517.380310,4565.823755
19070,8662.945960,11697.482848
19071,12516.096928,3213.854789
19072,3793.593126,9386.594807
19073,7380.429616,1326.866820
19074,8013.684644,7801.235588
19075,5342.721730,18893.255849
19076,11992.663864,5084.966338
19077,22107.161233,15585.427746
19078,1713.916524,2063.937118
19079,3594.942792,3277.232919
19080,8637.943953,20726.720025
19081,16011.297370,16938.553328
19082,18699.862831,10472.931365
19083,20095.965179,16372.484273
19084,227.050938,11899.658990
19085,11579.251573,8621.217224
19086,1130.054423,8678.176984
19087,18016.899570,16303.652007
19088,1112.268769,16802.184171
19089,7479.918366,22196.972818
19090,5514.068101,14381.844950
19091,21039.550321,12039.320940
19092,10695.754631,17071.086662
19093,4890.346220,9222.817331
19094,4472.301246,22327.408075
19095,2226.838765,14318.188897
19096,21519.697322,4695.470576
19097,4068.065137,13847.326493
19098,3587.251215,21409.174566
19099,12604.241031,191.554934
19100,13223.835867,18843.551479
19101,17883.879278,10222.839633
19102,20087.238897,20448.989438
19103,4860.852694,8109.564025
19104,10473.304169,18508.407962
19105,2763.170919,19299.258694
19106,8548.844771,11753.471159
19107,12890.065186,4880.557109
19108,13281.608595,7498.828503
19109,6732.956142,2175.672376
19110,21566.704482,17246.829525
19111,14457.696719,12541.718467
19112,13398.400404,13747.110878
19113,7949.503127,1926.295805
19114,3361.844289,21043.294659
19115,8933.476844,5767.248507
19116,17155.087882,16620.243530
19117,11170.206494,18830.466878
19118,2988.590860,12883.842876
19119,3356.717287,16622.707111
19120,4968.620128,12222.462805
19121,22161.625309,5464.041522
19122,5535.986890,15741.219457
19123,19713.745467,5406.825434
19124,15397.936849,1988.762078
19125,3622.476604,9988.568395
19126,12734.879554,21135.196615
19127,5497.187827,1965.402063
19128,8752.176342,10206.529421
19129,13942.513818,19241.276776
19130,14437.874840,20654.645696
19131,18007.901851,9066.240339
19132,16898.370735,11298.207575
19133,1911.427381,14561.272977
19134,2937.423222,16875.401653
19135,14840.656104,14369.096886
19136,4553.847997,9461.787830
19137,7298.920143,10485.101132
19138,15573.602253,17680.911015
19139,11180.409394,21446.068228
19140,16072.039609,12782.821988
19141,13456.649760,11578.909642
19142,3929.853284,21002.303149
19143,14626.246491,4585.966791
19144,3731.541017,18608.927961
19145,2494.774920,6443.154426
19146,16729.111164,20673.518410
19147,8947.161433,21916.550528
19148,14728.171916,17065.295738
19149,429.562096,1692.736418
19150,6628.430479,18360.151044
19151,3463.484939,16981.623713
19152,16043.583027,19744.771610
19153,11131.756734,1424.825660
19154,7773.662197,17477.594344
19155,9773.396159,11091.654444
19156,211.869561,10385.287351
19157,11125.010158,18139.940751
19158,14473.552971,821.280875
19159,4564.446192,16393.517904
19160,2274.640618,2114.982783
19161,5711.648546,7551.505841
19162,14614.739667,3951.698487
19163,13090.376411,5653.537323
19164,12394.026852,20801.475591
19165,15098.242489,10662.284555
19166,4789.248861,13347.536575
19167,95.215356,21028.126277
19168,16654.045155,5121.124575
19169,858.913045,16642.220006
19170,16714.090851,4089.899448
19171,14135.870797,1862.980485
19172,1694.307781,14987.321334
19173,11178.602612,9988.178140
19174,12051.477357,10226.979985
19175,16681.083534,14471.363482
19176,19354.796763,18241.615523
19177,9341.716817,12847.411754
19178,1241.648017,10893.274130
19179,18787.642481,13806.662618
19180,20618.033821,12149.678875
19181,13166.272059,21586.344796
19182,2790.327044,12313.738378
19183,2797.299283,9563.747378
19184,18974.707875,12290.015690
19185,1505.279789,21624.447731
19186,15462.102216,18371.182156
19187,12416.090222,8331.849373
19188,16658.592246,12753.721956
19189,17882.795529,13156.759778
19190,12474.071161,14066.138034
19191,14163.412253,5743.945782
19192,22350.186887,4650.810252
19193,20136.782526,10504.083658
19194,180.688790,3024.432356
19195,11627.030591,21956.900994
19196,8653.182172,2204.900473
19197,11627.236876,2658.573888
19198,20141.430120,16609.743432
19199,17127.527320,88.127776
19200,9657.407822,3451.603447
19201,17033.383749,14470.088046
19202,7489.923540,4155.182427
19203,7630.960085,8828.422355
19204,19571.799741,15938.292858
19205,8256.055634,17955.676631
19206,11842.894894,20828.037081
19207,8125.036394,6635.059091
19208,12566.290047,11115.231792
19209,10905.737794,22245.947583
19210,4912.834853,13099.379701
19211,6061.938692,18748.607311
19212,5353.736557,18589.745293
19213,14148.727570,4134.948477
19214,8922.359651,13909.056487
19215,17405.570329,5883.648300
19216,19128.017335,20000.774345
19217,9555.863636,7677.434627
19218,11267.266264,9022.458093
19219,1742.840644,3760.081837
19220,15203.172131,7272.972365
19221,19459.302610,21562.514222
19222,12076.047635,12481.152806
19223,1144.992903,158.672569
19224,13070.757589,17081.735077
19225,2946.778771,21489.436634
19226,7416.284710,17567.640234
19227,2229.777039,6003.529293
19228,11695.331739,5316.904433
19229,1176.640713,13866.798216
19230,1278.674888,12600.833397
19231,18341.353531,21764.258406
19232,15997.976068,17329.374765
19233,21156.678354,5805.592058
19234,10987.833208,12561.037582
19235,11432.597777,15682.694134
19236,3929.479344,10299.010737
19237,17502.259033,8529.154091
19238,11413.699156,8496.774865
19239,8081.736555,4550.011590
19240,4752.602322,463.275610
19241,11862.895423,9950.142011
19242,22091.363771,18082.646911
19243,302.431305,18417.731565
19244,3099.437086,3770.716747
19245,14385.222273,5394.164075
19246,12254.122069,18603.751821
19247,6589.491449,21476.476547
19248,2672.731628,18804.400166
19249,18977.509212,3683.803785
19250,5159.595973,8335.221583
19251,2118.540849,4847.648462
19252,2286.556316,20307.080406
19253,16746.235271,6243.204791
19254,17759.347672,17697.614867
19255,3490.898350,10527.594021
19256,22094.231499,5141.967238
19257,807.040480,18828.554833
19258,742.384447,10861.724199
19259,12956.743543,12808.353176
19260,17027.444226,21567.477798
19261,19491.645881,11873.172461
19262,3973.799082,5210.187948
19263,14260.827271,14345.315325
19264,18129.318242,7363.428420
19265,15323.715327,12550.762824
19266,4575.631536,3001.870689
19267,1344.399280,19786.269560
19268,19231.763235,7692.597500
19269,20711.146966,15062.169729
19270,811.557936,5595.799811
19271,20235.227335,5148.217714
19272,609.920628,22140.352146
19273,3005.921679,699.895546
19274,16179.148869,12140.877205
19275,14906.031151,3367.158418
19276,12644.438597,16798.815115
19277,17518.417814,100.707332
19278,11039.681532,12561.974148
19279,22352.852547,21518.504428
19280,5932.510755,2810.947032
19281,8244.226309,278.118969
19282,7353.105348,19217.401366
19283,7285.525588,14208.914159
19284,3175.252712,3919.233732
19285,3644.324817,15131.032223
19286,7065.263627,13859.528675
19287,12614.574537,14696.625765
19288,21084.842871,20175.736947
19289,8336.289016,11332.816275
19290,19914.527708,80.743622
19291,166.156070,18160.262896
19292,130.147431,21544.099248
19293,16097.705413,8927.020875
19294,18129.741204,7730.978277
19295,18618.052891,13217.980468
19296,20111.667209,2451.004336
19297,13656.753118,5604.403775
19298,14327.008997,2100.980108
19299,12504.978725,13654.867251
19300,16149.654271,18947.414105
19301,1716.360030,6000.027518
19302,14601.843367,16435.732390
19303,12115.236548,8710.966073
19304,12666.731659,4408.946775
19305,2688.684811,14227.027874
19306,167.629637,11043.474903
19307,14290.696673,12680.943013
19308,12750.178343,5179.800663
19309,22292.054152,8852.978773
19310,8281.714003,9600.981065
19311,13536.525478,8832.704475
19312,20557.400435,15157.031440
19313,21498.780209,18544.825850
19314,12031.692058,3247.418194
19315,17673.520020,14532.873186
19316,2516.465100,16207.635096
19317,2222.403121,11127.869201
19318,4060.185976,12234.471488
19319,12516.541798,20425.357433
19320,18609.802707,3418.214798
19321,15158.044549,5133.275141
19322,13361.411840,19973.564928
19323,3091.442012,21023.189941
19324,22259.081530,13676.742943
19325,15787.695457,1371.278605
19326,20053.862264,13969.122029
19327,21304.908918,4380.943914
19328,12869.774217,235.672749
19329,17976.747112,8520.787816
19330,8920.583190,6650.451146
19331,4332.189772,132.371896
19332,15423.345960,6684.371340
19333,9523.665298,4557.533284
19334,18893.040255,18858.855131
19335,2922.356572,21587.298886
19336,13163.150231,8253.411768
19337,11181.960182,12027.957393
19338,1829.487480,19066.750954
19339,16336.127769,116.451138
19340,15856.638638,21169.269833
19341,21004.503696,6496.146924
19342,12962.313937,20527.417952
19343,9959.382720,12108.986343
19344,8089.912299,5920.908321
19345,12073.437912,1910.835213
19346,13999.680103,5882.548839
19347,19222.623800,20676.081214
19348,12428.324214,1127.415065
19349,20121.799032,21081.129333
19350,13270.379153,12765.252053
19351,17223.238641,14969.776233
19352,6498.608725,2923.733437
19353,667.157188,17253.527308
19354,8944.569943,19938.351451
19355,10420.852474,17449.132045
19356,5593.723247,15131.443856
19357,9786.253567,8580.216739
19358,11451.737034,3460.051721
19359,7567.311695,13750.577062
19360,17569.017963,9043.355943
19361,21103.194806,9729.393696
19362,3808.185199,1079.488906
19363,8439.532589,22320.974160
19364,4192.357002,13679.993783
19365,1363.303783,14856.532452
19366,19024.781009,9135.420628
19367,21831.192164,12959.710004
19368,11536.182125,15065.618607
19369,21873.034273,1395.676543
19370,21871.801290,4733.291163
19371,8386.319249,3602.443775
19372,3615.790796,15542.660400
19373,13545.525581,11126.456329
19374,13683.403563,10639.735446
19375,13042.660015,2023.019923
19376,21809.009518,6598.719329
19377,11845.157802,12687.498320
19378,1102.108748,498.703160
19379,9980.906974,4483.492786
19380,10454.091618,21482.583005
19381,13054.755664,18807.213425
19382,21669.081316,19276.912871
19383,21033.714956,4242.979174
19384,11755.028403,4341.023970
19385,8734.967289,9472.239759
19386,21164.822902,8295.233229
19387,3589.944135,18919.296726
19388,4075.220118,22249.164052
19389,11357.881310,20714.180703
19390,6969.338732,259.476250
19391,18649.599042,5673.123648
19392,3743.247181,17930.694991
19393,8876.632009,7260.962953
19394,14214.342816,12982.233206
19395,13437.635757,16038.925427
19396,20335.568684,6613.336361
